run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,sample,graph_seed,density,avg_degree,clustering,components,image_path,total_cost,time_ms,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,license_counts_json,algo_params_json,warm_start,cost_per_node,notes,step,mutation_params_json,mutations
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,661,21588,"{'p': 0.1, 'seed': 42}",duolingo_super,0,30345,0,42,0.09896850501994224,65.31921331316188,0.10689030730954442,1,,3539.7000000000003,13381.066864007153,True,0,138,4.7898550724637685,6.0,6.0,"{""Family"": 106, ""Individual"": 32}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.355068078668684,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Added nodes: [655, 656, 657, 658, 659, 660, 661, 662, 663]; Added 436 edges; Removed 137 edges"
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21059,"{'p': 0.1, 'seed': 42}",duolingo_super,0,31345,0,42,0.0989252059865275,64.49923430321593,0.1068995455460281,1,,3567.6800000000003,13595.794585009571,True,0,140,4.664285714285715,6.0,6.0,"{""Family"": 106, ""Individual"": 34}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.463522205206739,,19,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Removed nodes: [596, 580, 84, 554, 271, 36, 303, 192]"
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21668,"{'p': 0.1, 'seed': 42}",duolingo_super,0,32345,0,42,0.10178599949266716,66.36447166921899,0.10883066059611951,1,,3567.6800000000003,13373.51350398967,True,0,140,4.664285714285715,6.0,6.0,"{""Family"": 106, ""Individual"": 34}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.463522205206739,,20,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 609 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21668,"{'p': 0.1, 'seed': 42}",duolingo_super,0,33345,0,42,0.10178599949266716,66.36447166921899,0.10883066059611951,1,,3553.69,12657.660950993886,True,0,139,4.697841726618705,6.0,6.0,"{""Family"": 106, ""Individual"": 33}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.442098009188362,,21,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21668,"{'p': 0.1, 'seed': 42}",duolingo_super,0,34345,0,42,0.10178599949266716,66.36447166921899,0.10883066059611951,1,,3539.7000000000003,13122.380658984184,True,0,138,4.731884057971015,6.0,6.0,"{""Family"": 106, ""Individual"": 32}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.420673813169985,,22,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21779,"{'p': 0.1, 'seed': 42}",duolingo_super,0,35345,0,42,0.10230742491004237,66.70444104134762,0.10896651903221272,1,,3511.7200000000003,12350.255052995635,True,0,136,4.801470588235294,6.0,6.0,"{""Family"": 106, ""Individual"": 30}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.377825421133232,,23,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 111 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21986,"{'p': 0.1, 'seed': 42}",duolingo_super,0,36345,0,42,0.1032798128505529,67.33843797856049,0.10911637725134174,1,,3567.6800000000003,13306.369880010607,True,0,140,4.664285714285715,6.0,6.0,"{""Family"": 106, ""Individual"": 34}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.463522205206739,,24,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 555 edges; Removed 348 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21986,"{'p': 0.1, 'seed': 42}",duolingo_super,0,37345,0,42,0.1032798128505529,67.33843797856049,0.10911637725134174,1,,3496.54,13282.695803005481,True,0,136,4.801470588235294,6.0,6.0,"{""Family"": 105, ""Individual"": 31}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.35457886676876,,25,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,653,21986,"{'p': 0.1, 'seed': 42}",duolingo_super,0,38345,0,42,0.1032798128505529,67.33843797856049,0.10911637725134174,1,,3482.55,12988.51642999216,True,0,135,4.837037037037037,6.0,6.0,"{""Family"": 105, ""Individual"": 30}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.333154670750383,,26,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,647,21593,"{'p': 0.1, 'seed': 42}",duolingo_super,0,39345,0,42,0.10332518267210895,66.74806800618238,0.10937326677164158,1,,3494.1600000000003,11911.773083003936,True,0,138,4.688405797101449,6.0,6.0,"{""Family"": 103, ""Individual"": 35}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.400556414219475,,27,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Removed nodes: [335, 245, 30, 290, 86, 372]"
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,647,21269,"{'p': 0.1, 'seed': 42}",duolingo_super,0,40345,0,42,0.10177480249400664,65.74652241112828,0.10774763254772425,1,,3522.1400000000003,13006.840489018941,True,0,140,4.621428571428571,6.0,6.0,"{""Family"": 103, ""Individual"": 37}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.443802163833076,,28,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 324 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,640,20428,"{'p': 0.1, 'seed': 42}",duolingo_super,0,41345,0,42,0.09990219092331769,63.8375,0.10558960147164105,1,,3496.54,12499.349482008256,True,0,136,4.705882352941177,6.0,6.0,"{""Family"": 105, ""Individual"": 31}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.46334375,,29,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}","Removed nodes: [319, 7, 289, 513, 314, 527, 395]; Removed 346 edges"
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,random,640,20428,"{'p': 0.1, 'seed': 42}",duolingo_super,0,42345,0,42,0.09990219092331769,63.8375,0.10558960147164105,1,,3496.54,12303.226126998197,True,0,136,4.705882352941177,6.0,6.0,"{""Family"": 105, ""Individual"": 31}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.46334375,,30,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 12, ""max_nodes_remove"": 9, ""max_edges_add"": 614, ""max_edges_remove"": 409, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,60,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,12345,0,42,0.3157894736842105,6.0,0.4769047619047619,1,,115.49000000000001,228.6482990020886,True,0,5,4.0,6.0,6.0,"{""Family"": 3, ""Individual"": 2}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.774500000000001,,0,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,62,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,13345,0,42,0.29523809523809524,5.904761904761905,0.4429705215419501,1,,129.48000000000002,354.26063399063423,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,1,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [20]
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,63,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,14345,0,42,0.3,6.0,0.42936507936507934,1,,129.48000000000002,385.5489119887352,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,2,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,57,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,15345,0,42,0.3,5.7,0.4419047619047619,1,,115.49000000000001,367.2065249993466,True,0,5,4.0,6.0,6.0,"{""Family"": 3, ""Individual"": 2}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.774500000000001,,3,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [2]
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,16345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,347.60409500449896,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,4,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [21]; Added 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,17345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,434.8414640116971,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,5,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,18345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,407.87152299890295,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,6,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,19345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,436.2865809816867,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,7,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,20345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,302.6556080149021,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,8,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,59,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,21345,0,42,0.28095238095238095,5.619047619047619,0.44433106575963716,1,,129.48000000000002,456.5714859927539,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,9,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,22,61,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,22345,0,42,0.26406926406926406,5.545454545454546,0.4154761904761905,1,,130.67000000000002,362.4419389816467,True,0,5,4.4,5.0,6.0,"{""Family"": 4, ""Individual"": 1}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.939545454545455,,10,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added nodes: [22]; Added 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,22,60,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,23345,0,42,0.2597402597402597,5.454545454545454,0.410064935064935,1,,116.68,462.3991870030295,True,0,4,5.5,5.5,6.0,"{""Family"": 4}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,5.303636363636364,,11,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,21,53,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,24345,0,42,0.2523809523809524,5.0476190476190474,0.4251700680272109,1,,129.48000000000002,349.2707269906532,True,0,6,3.5,3.5,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.165714285714286,,12,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [8]
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,46,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,25345,0,42,0.24210526315789474,4.6,0.4216666666666667,1,,129.48000000000002,314.9897080147639,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,13,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed nodes: [17]
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,46,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,26345,0,42,0.24210526315789474,4.6,0.4069047619047619,1,,129.48000000000002,437.89961401489563,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,14,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,45,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,27345,0,42,0.23684210526315788,4.5,0.38904761904761903,1,,129.48000000000002,419.5845859940164,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,15,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,44,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,28345,0,42,0.23157894736842105,4.4,0.36738095238095236,1,,129.48000000000002,426.32076898007654,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,16,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Removed 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,44,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,29345,0,42,0.23157894736842105,4.4,0.355,1,,129.48000000000002,330.02143999328837,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,17,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",Added 1 edges; Removed 1 edges
20250917_004430_dynamic_high_dynamic,GeneticAlgorithm,small_world,20,44,"{'k': 6, 'p': 0.05, 'seed': 42}",duolingo_super,0,30345,0,42,0.23157894736842105,4.4,0.355,1,,129.48000000000002,339.5531429850962,True,0,6,3.3333333333333335,3.0,6.0,"{""Family"": 3, ""Individual"": 3}","{""population_size"": 30, ""generations"": 40, ""elite_fraction"": 0.2, ""crossover_rate"": 0.6}",True,6.474000000000001,,18,"{""add_nodes_prob"": 0.12, ""remove_nodes_prob"": 0.08, ""add_edges_prob"": 0.3, ""remove_edges_prob"": 0.2, ""max_nodes_add"": 1, ""max_nodes_remove"": 1, ""max_edges_add"": 1, ""max_edges_remove"": 1, ""mode_nodes"": ""random"", ""mode_edges"": ""random"", ""add_node_attach_m"": 2, ""triadic_trials"": 20, ""rewire_prob"": 0.1}",
